planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,"20 Kensington Park Rd, Singapore 557269",4.2,4743,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3642304,103.8664113,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJAf2HfLQX2jERCthR562o4XU,Folk Yard,"51 Upper Serangoon Rd, #01-59 Poiz Centre, Singapore 347697",4.4,648,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3314735,103.8686564,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJe5y5GQAX2jERo1fFCdrza34,Serangoon Garden Market,"49A Serangoon Garden Wy, Singapore 555945",4.2,3379,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.363257,103.8665724,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJ-0RKbXAX2jERcH3S1tzB_wM,Fuel Kitchen,"339 Upper Paya Lebar Rd, Singapore 534953",4.7,101,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3453542,103.8813292,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJTy6ZPEwX2jERBrP9sQMhFVY,Circuit Road Hawker Centre,"Block 79/79A Circuit Rd, Singapore 370079",4.3,426,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3261575,103.8850978,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJw7LDcjAX2jERsCEn61QAC-8,Woodleigh Village Hawker Centre,"201C Woodleigh Link, Singapore 363201",4.0,608,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3397064,103.8724607,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJKXkHO4sX2jERhWTgW68Gs44,Knots Cafe & Living (Paya Lebar),"160 Paya Lebar Rd, #01-07 Orion@Paya Lebar, Singapore 409022",4.2,2188,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3293136,103.8901738,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJXSLkG7gX2jERr-n5MqtSkws,Hougang Hainanese Village Centre,"Blk 105 Hougang Ave 1, Singapore 530105",4.2,1849,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3540401,103.8899682,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJWyvlS4oX2jER59oh3wlADJc,Circuit Road Market & Food Centre,"80 Circuit Rd, Singapore 370080",3.9,1143,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3277789,103.8869459,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJt-Aq_bIX2jERSJqZqUSa5G8,Saturday House,"55 Ubi Ave 3, #01-05, Singapore 408864",4.3,748,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3337321,103.8971791,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJMzk-aoUX2jER7uNtO4Kcm8Q,Joo Seng Food Place,"1 Upper Aljunied Ln, #01-02 Joo Seng Green, Singapore 360001",3.9,649,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3341912,103.8785255,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJUQ7wM9IZ2jERaks089nXQoA,Bendemeer Market & Food Centre,"29 Bendemeer Rd, Singapore 330029",4.1,4892,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3190671,103.863121,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJV1FWhrQX2jERW2niVztAIj8,Lola's Cafe,"5 Simon Rd, Singapore 545893",4.4,2507,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3616352,103.8859561,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJIYhHZwEX2jER1tIbVhvPhoE,Joji’s Diner - Serangoon,"534 Upper Serangoon Rd, Singapore 534549",4.2,2702,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3459579,103.8715544,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJqZIBPgAX2jER99Ct9xupl98,Garden Street Kway Chap (Serangoon Garden),"49A Serangoon Garden Wy, #01-21, Singapore 555945",3.8,210,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3630066,103.8667512,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJp3oRWn8Z2jERredMk8gBuso,Singapura Heritage,"10 Eunos Rd 8, #02-142/143 SingPost Centre, Singapore 408600",3.5,211,"[""establishment"", ""food"", ""point_of_interest""]",1.3189418,103.8944605,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJf73M6gQY2jERj4c2JfnZL0I,Eunos Crescent Market and Food Centre,"4A Eunos Cres, Singapore 402004",4.0,3668,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3203419,103.9040374,True
Serangoon,Upper Paya Lebar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Paya Lebar, Serangoon, Singapore",ChIJS-l3baQX2jERYQEEeykDpvQ,Food Park - Lor Lew Lian,"2 Lor Lew Lian, #01-56 HDB, Singapore 531002",3.7,279,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3508586,103.875885,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,"Serangoon Central, 23, Singapore 556083",4.3,22292,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3507155,103.8720247,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJV3jnw6YX2jERurNrcbzl9Vs,FairPrice Xtra NEX,"23 Serangoon Central, #03-42 NEX, Singapore 556083",4.3,2070,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3506853,103.8719911,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJ4-6WeF4X2jERFdcJ-lznQMg,"Little Farms Market, Serangoon Garden (Grocery store)","1 Maju Ave, #01-12 to 19 myVillage, Singapore 556679",4.7,437,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3651312,103.864971,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJYQPdBBcY2jERfCgwBWK0mp0,KINEX,"11 Tanjong Katong Rd, Singapore 437157",4.0,5565,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3149231,103.8945866,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJzxwZERgY2jER2FX37qmG49Q,Paya Lebar Square,"60 Paya Lebar Rd, Singapore 409051",4.3,5110,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3191484,103.8925321,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJAx67tf8W2jERVZhYvBM-TAI,FairPrice Finest Serangoon Garden Village,"1 Maju Avenue, #B1-11/12/13/14/19/K8/K9, myVillage, Singapore 556679",4.1,563,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3650428,103.8651508,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,"1 Stadium Pl, Singapore 397628",4.3,9265,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3026669,103.8737641,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJC8ructcZ2jER2WPSgnCqzoc,SingPost Centre,"10 Eunos Rd 8, Singapore 408600",4.3,7399,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.318903,103.894049,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJe9klyv8W2jERYNGDiZ86kbw,myVillage,"1 Maju Ave, Singapore 556679",4.0,360,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""health"", ""point_of_interest"", ""restaurant"", ""shopping_mall"", ""store""]",1.3650699,103.8652075,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJmbC5gjwZ2jERUIlvP3cAT5k,FairPrice Finest,"10 Paya Lebar Rd, #B2-09 PLQ Mall, Singapore 409057",4.2,562,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3175284,103.8928037,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJ42Jx4hkX2jERQXt2K0e9rC8,ACE Signature @NTP+,"151 Lorong Chuan, #01-22, Singapore 556741",2.5,44,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3513168,103.8617111,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJI7lMoVkW2jERW5QHvDCXZQw,Sheng Siong Supermarket,"19 Serangoon North Ave 5, Singapore 554913",4.2,2139,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.375548,103.871883,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJHWP2yp4X2jERMPKIX3NQsto,Grantral Mall/Grantral Complex@Macpherson,"601 MacPherson Road Grantral Mall, Grantral Mall Macpherson, Singapore 368242",3.7,820,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3337195,103.8876842,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJZdlKPGAX2jERZlOP1cN5tpE,Zhongshan Mall,"20 Ah Hood Rd, Singapore 329984",4.1,3405,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3270618,103.8464431,True
Serangoon,Upper Paya Lebar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Paya Lebar, Serangoon, Singapore",ChIJFx0yu8sZ2jERgoVtEwS7Igs,Great Taipei @ Aperia Mall,"12 Kallang Ave, Singapore 339511",4.0,3739,"[""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.310458,103.8641669,True
Serangoon,Upper Paya Lebar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Paya Lebar, Serangoon, Singapore",ChIJ53wZNFEW2jERdlyymTEEgn0,The Serangoon Community Club,"10 Serangoon North Ave. 2, Singapore 555877",4.2,1102,"[""establishment"", ""point_of_interest""]",1.370095,103.8739817,True
Serangoon,Upper Paya Lebar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Paya Lebar, Serangoon, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Serangoon,Upper Paya Lebar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Paya Lebar, Serangoon, Singapore",ChIJF6vK2q4X2jERuKCasLfeANc,Serangoon Swimming Complex,"35A Yio Chu Kang Rd, Singapore 545552",4.0,365,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Serangoon,Upper Paya Lebar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Paya Lebar, Serangoon, Singapore",ChIJR6iZ2a4X2jERkGHpTc9ajKA,Serangoon Sport Centre,"35 Yio Chu Kang Rd, Singapore 545552",4.5,6,"[""establishment"", ""point_of_interest""]",1.3570514,103.8746748,True
Serangoon,Upper Paya Lebar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Paya Lebar, Serangoon, Singapore",ChIJVVVVBdIZ2jERvblaxcflgVc,Kallang Community Club,"45 Boon Keng Rd, Singapore 339771",4.0,560,"[""establishment"", ""point_of_interest""]",1.3179854,103.8624274,True
