planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJf3Yu7bsb2jERADDFSroHkq0,Pasir Panjang Food Centre,"121 Pasir Panjang Rd, Singapore 118543",4.0,3521,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.27598,103.7912552,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJu_HcsWkT2jERPmZC8IBZG6Q,Marsiling Mall Hawker Centre,"4 Woodlands Street 12, Level 1, Singapore 738623",4.1,2831,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.4335076,103.7798639,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJ7xlFdKwT2jERXrseJIzS6tI,Citrus By The Pool,"3 Woodlands Street 13, Woodlands Swimming Complex, Singapore 738600",4.9,26431,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.4344838,103.7794848,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJ2SMYHbIT2jERVptk4MxCg00,Al-Ameen Eating Corner,"35 Marsiling Industrial Estate Road 3 #01-11 Central Industrial Estate, Singapore 739257",4.2,4381,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.4391858,103.7834261,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,"Block 105 Yishun Ring Rd, Singapore 760105",4.1,8604,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4318039,103.8281477,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJRws40gwT2jERTt8G6PIDi9g,Fork & Spoon,"768 Woodlands Ave 6, #01-32 Woodlands Mart, Singapore 730768",4.0,1081,"[""establishment"", ""food"", ""point_of_interest""]",1.4451588,103.7983815,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJkalS-tQb2jERyBBUWbQg3eg,Redhill Food Centre,"85 Redhill Ln, Singapore 150085",4.2,2651,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.287294,103.8181829,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,"51 Old Airport Rd, Singapore 390051",4.3,12661,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3082405,103.8858445,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJzyyRZWUb2jERYQW51dRsmjc,Margaret Drive Hawker Centre,"38A Margaret Dr, Singapore 142038",3.9,763,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2974238,103.8047286,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJQSkW_qAT2jEROeYCU97i7WI,Wan Shun Foodcourt,"888 Woodlands Drive 50, Singapore 730888",3.8,489,"[""establishment"", ""food"", ""point_of_interest""]",1.4380981,103.7955166,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23480,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Woodlands,Woodgrove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Woodgrove, Woodlands, Singapore",ChIJv4Mk4QYa2jERlGncaOIvpW4,Adam Food Centre,"2 Adam Rd, Singapore 289876",4.2,8188,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3240414,103.8141545,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJAz309bET2jERjtPg35MXQxA,FairPrice Finest The Woodgrove,"30 Woodlands Ave 1, #01-11 The Woodgrove, Singapore 739065",4.3,1186,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.42895,103.781124,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,"1 Woodlands Sq, Singapore 738099",4.3,13829,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4360933,103.7859471,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJqXtKrnIT2jER7Gg-cMTC1PE,Woodlands Mart,"768 Woodlands Ave 6, Singapore 730768",4.1,2689,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4454883,103.79799,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJjT_ThNUT2jER5XX8cPcvRTw,The Woodgrove,"30 Woodlands Ave 1, Singapore 739065",4.3,803,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4291794,103.7810782,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJvXpwCEkT2jERC75xam14_vs,Kampung Admiralty,"676 Woodlands Drive 71, Singapore 730676",4.3,902,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4398814,103.8007278,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJYWN8OzAT2jERnSzksJ8pIdQ,Marsiling Mall,"4 Woodlands Street 12, Singapore 738623",4.2,1626,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4334272,103.7797206,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJTW4fr5wT2jEReGufQu0QfWQ,Vista Point,"548 Woodlands Drive 44, Singapore 730548",4.2,1249,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4313837,103.7938289,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,"930 Yishun Ave 2, Singapore 769098",4.3,16044,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4293478,103.8358671,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJ1blp8uAT2jEReZAuzrGn9LI,FairPrice Finest,"1 Woodlands Sq, #B1-31/32/33 Causeway Point, Singapore 738099",4.0,153,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4362048,103.7857208,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJq1ymIRMT2jERzTwMeVukiWA,Sheng Siong Supermarket,"200 Woodlands Industrial Pk E7, #01-30, Singapore 757177",4.4,2036,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4508933,103.7968967,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJ2ZpREl4T2jERPQk4bj0qVHM,Woods Square Mall,"6 Woodlands Sq, Singapore 737737",4.1,197,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.434822,103.7861021,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJIf-M9qAT2jERd0qCLuYmM3E,888 Plaza,"888 Woodlands Drive 50, Singapore 730888",4.1,3216,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.438178,103.7955224,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJiZK1LHMT2jER_eGWISBtLZk,Prime Supermarket,"768 Woodlands Ave 6, #01-02 Woodlands Mart, Singapore 730768",4.2,85,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4458405,103.7978924,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJp0dC1NsT2jERgCxSHeSVzrY,Sheng Siong Supermarket,"573 Woodlands Drive 16, #02-01 Woodlands Glen, Singapore 730573",4.5,657,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4309488,103.7985447,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJqVqJA6YT2jERRFXc02C2gAw,FairPrice Woodlands Civic Centre,"900 S Woodlands Dr, #B1-01 Woodlands Civic Centre, Singapore 730900",4.1,863,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4349053,103.78678,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJF-ddtVIS2jERcC3gBIn-uA8,Sheng Siong Supermarket,"301 Woodlands Street 31, #01-217, Singapore 730301",4.2,1273,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4314699,103.7737778,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJnc050gwT2jER56L3ghNH3Ks,Giant Supermarket Woodlands Mart,"768 Woodlands Ave 6, #01-34 Woodlands Mart, Singapore 730768",4.1,414,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.445607,103.7979816,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJdxoTP6wT2jERQV-7uYXBgXI,Sheng Siong Supermarket,"4 Woodlands Street 12, #02-61, Singapore 738623",4.3,583,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4333206,103.7798555,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Woodlands,Woodgrove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Woodgrove, Woodlands, Singapore",ChIJHYe2MX0T2jER6vve5JwvRvw,Sun Plaza,"30 Sembawang Dr, Singapore 757713",4.0,6097,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4481945,103.8196247,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,"2 Woodlands Street 12, Singapore 738599",4.1,2050,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""stadium""]",1.434104,103.779798,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJicZGWGkT2jERp9eMMlGkrLQ,Woodlands ActiveSG Gym,"3 Woodlands Street 13, Singapore 738600",4.0,61,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4345985,103.7795611,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJyzNedwAT2jERe6f4nzx76Ss,Woodlands Swimming Complex,"3 Woodlands Street 13, Woodlands Swimming Complex, Singapore 738600",4.0,27,"[""establishment"", ""point_of_interest""]",1.4347382,103.7795187,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJzb2egbsT2jERcq5yvbCJ7yY,ACE The Place Community Club,"120 Woodlands Ave 1, Singapore 739069",4.2,728,"[""establishment"", ""point_of_interest""]",1.427508,103.7920485,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJ9-wMbKkT2jERJojJzLw7pdA,Woodlands Sport Hall,"2 Woodlands Street 12, Singapore 738620",4.0,70,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4343111,103.7796959,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJYe_UNiYV2jERlvWhqzwZneA,Bukit Canberra Sport Centre,"21 Canberra Link, Singapore 756973",4.4,75,"[""establishment"", ""point_of_interest""]",1.449033,103.8231799,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJualWQwAT2jER7hH4uHJRMXA,Woodlands Swimming Pool Female Coach | O² Fins ⭐ FREE Trial Class & Starter Kit upon signup. 88991519,"3 Woodlands Street 13, Singapore 738600",5.0,108,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4347677,103.7796039,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJs_NYwMIT2jERGem0XfSlP0k,Anytime Fitness Woods Square,"8 Woodlands Square North East, SOLO 2, #02-12/13/14/15/16 Woods Square, Singapore 737713",4.3,382,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4346177,103.7858607,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJi9wyTU0S2jERfruoX_LK3Pg,Fuchun Community Club,"1 Woodlands Street 31, Singapore 738581",4.0,433,"[""establishment"", ""point_of_interest""]",1.4294286,103.7751787,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,"101 Bukit Panjang Rd, Singapore 679910",4.3,1262,"[""establishment"", ""point_of_interest""]",1.381403,103.764651,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJq1ymIRMT2jER1q1qMrhZpiY,Woodlands Recreation Centre,"200 Woodlands Industrial Pk E7, Singapore 757177",4.3,730,"[""establishment"", ""point_of_interest""]",1.4507013,103.7969076,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJNXybHwgT2jER6Iq_DK6z-yQ,Woodlands Community Club,"1 Woodlands Street 81, Singapore 738526",4.2,987,"[""establishment"", ""point_of_interest""]",1.4398396,103.7883289,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJJWt786YR2jERcIgIkdUxv_0,Bukit Panjang Community Club,"8 Pending Rd, Singapore 678295",4.1,957,"[""establishment"", ""point_of_interest""]",1.376001,103.770687,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJVVVVVegR2jER_ncZsSw8hfM,Keat Hong Community Club,"2 Choa Chu Kang Loop, #01-01, Singapore 689687",4.2,1115,"[""establishment"", ""point_of_interest""]",1.3841444,103.744825,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJqQr7ofER2jERH_EFPnj1qC4,Yew Tee Community Club,"20 Choa Chu Kang Street 52, #01-01 Yew Tee Community Building, Singapore 689286",4.2,778,"[""establishment"", ""point_of_interest""]",1.3948528,103.7447108,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJ44exaL0b2jERbSxwV6gNBdw,Telok Blangah Community Club,"450 Telok Blangah Street 31, Singapore 108943",4.3,218,"[""establishment"", ""point_of_interest""]",1.274783,103.8078165,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJq6qquv8S2jERFxNiPdcRSiY,Marsiling Community Club,"100 Admiralty Rd, Singapore 739980",4.1,595,"[""establishment"", ""point_of_interest""]",1.4408695,103.7737248,True
Woodlands,Woodgrove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Woodgrove, Woodlands, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJBb2MVfET2jERFhjnaEytolc,Woodlands Waterfront Promenade,"215 Marsiling Ln, Singapore 730215",4.8,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4489163,103.7715765,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJnwhXCqsT2jER98tgs2Y4z08,Woodlands Town Park East,"3 Woodlands Street 13, Singapore 738600",4.3,353,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4366405,103.7792449,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJqfUJWwAT2jERS3ZlIAvkDoI,Woodlands Park Connector (Ave 3),Singapore,5.0,1,"[""establishment"", ""point_of_interest""]",1.4326495,103.7757759,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJtewtoacT2jERivp1InwXStA,Woodlands (Ave 7) Park Connector,Singapore 730890,4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.4379934,103.7895291,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJ22jwfqQT2jERn3u2zbQ693Y,Woodlands Botanical Garden,"134 Marsiling Rd, Singapore 730134",4.7,89,"[""establishment"", ""park"", ""point_of_interest""]",1.4370798,103.7781211,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJbWNwmZ8T2jERBcyTLknG5tY,Woodlands Admiral Garden,"620 Woodlands Drive 52, Singapore 730620",4.3,64,"[""establishment"", ""park"", ""point_of_interest""]",1.4387533,103.801567,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJn_BWwVUS2jERyHkVTD_-_vw,Marsiling Park,"Woodlands Centre Rd, Singapore 738930",4.2,1911,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4378367,103.7699507,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJi5yUl5kT2jERoiuu06SzFs8,Woodlands Park Connector (Ave 12),"Woodlands Ave 12, Singapore",4.5,4,"[""establishment"", ""point_of_interest""]",1.4234718,103.7955961,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJgdltOTQT2jERfH08yhmPDf8,Woodlands Healing Garden,"588 Woodlands Dr 17, Singapore 737924",4.5,18,"[""establishment"", ""point_of_interest""]",1.4256082,103.7928361,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,"Choa Chu Kang Dr, Singapore 688845",4.3,1912,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3874864,103.7474293,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJNRelbgMT2jERD6Ak-zoK23U,Admiralty Park,"31 Riverside Rd, Singapore 730000",4.5,4075,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4465535,103.7806565,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Woodlands,Woodgrove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Woodgrove, Woodlands, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Woodlands,Woodlands East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Woodlands East, Woodlands, Singapore",ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,"900 S Woodlands Dr, #01-03 Civic Centre, Singapore 730900",4.3,488,"[""establishment"", ""library"", ""point_of_interest""]",1.4349053,103.78678,True
Woodlands,Woodlands East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Woodlands East, Woodlands, Singapore",ChIJQ1Ru5RIT2jER0QXOi2kTwE4,New Life Student Care (Woodlands),"90 Woodlands Drive 16, Singapore 737878",4.8,11,"[""establishment"", ""point_of_interest""]",1.430117,103.794288,True
Woodlands,Woodlands East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Woodlands East, Woodlands, Singapore",ChIJIbifRP8S2jERvJBeNx9mys8,The Word Learning Centre,"900 South Woodlands Drive #06-02 Woodlands Civic Centre, Singapore 730900",5.0,28,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school"", ""university""]",1.4350468,103.7867371,True
